id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1104989,281474979575559,454,2025-10-29 17:31:52.047,42.730385,-73.676389,12,9.931,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 17:32:00.819468
1104992,281474979575559,454,2025-10-29 17:31:57.093,42.73055,-73.676331,7,5.592,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 17:32:06.662263
1104995,281474979575559,454,2025-10-29 17:32:03.028,42.730687,-73.676594,279,13.667,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 17:32:12.530369
1104998,281474979575559,454,2025-10-29 17:32:08.076,42.73073,-73.676904,281,6.196,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 17:32:18.198713
1105000,281474979575559,454,2025-10-29 17:32:15.093,42.730738,-73.676993,278,4.966,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 17:32:23.981124
1105003,281474979575559,454,2025-10-29 17:32:26.037,42.730266,-73.677385,187,8.075,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 17:32:29.940804
1105005,281474979575559,454,2025-10-29 17:32:32.036,42.730015,-73.67749,194,16.15,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 17:32:35.847422
1105008,281474979575559,454,2025-10-29 17:32:37.054,42.729652,-73.677542,191,18.006,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 17:32:41.598153
1105011,281474979575559,454,2025-10-29 17:32:43,42.729129,-73.677713,193,25.455,t,"1653 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 17:32:47.434148
1105014,281474979575559,454,2025-10-29 17:32:48.009,42.728625,-73.677822,190,22.973,t,"1641 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 17:32:53.448634
1105017,281474979575559,454,2025-10-29 17:32:54.027,42.72815,-73.678015,201,20.49,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:32:59.165901
1105019,281474979575559,454,2025-10-29 17:33:00.006,42.72794,-73.678085,183,1.23,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:33:04.926993
1105022,281474979575559,454,2025-10-29 17:33:05.002,42.727686,-73.678092,182,19.864,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:33:12.698915
1105026,281474979575559,454,2025-10-29 17:33:10.009,42.727184,-73.678056,179,26.708,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:33:18.593244
1105031,281474979575559,454,2025-10-29 17:33:21.022,42.725946,-73.678394,194,21.116,t,"1503 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:33:30.230933
1105034,281474979575559,454,2025-10-29 17:33:26.015,42.725779,-73.678438,164,1.23,t,"1503 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:33:36.175408
1105037,281474979575559,454,2025-10-29 17:33:32.099,42.725455,-73.678566,195,22.369,t,"1495 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:33:42.281998
1105040,281474979575559,454,2025-10-29 17:33:37.047,42.724909,-73.678715,190,30.444,t,"1400 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:33:48.022628
1105043,281474979575559,454,2025-10-29 17:33:43,42.724111,-73.678895,191,33.553,t,"1312 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:33:53.77448
1105046,281474979575559,454,2025-10-29 17:33:53.094,42.723075,-73.679361,209,11.789,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:33:59.599718
1105049,281474979575559,454,2025-10-29 17:33:58.015,42.723025,-73.679381,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:34:05.627806
1105053,281474979575559,454,2025-10-29 17:34:12.028,42.72302,-73.679363,186,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:34:17.244422
1105055,281474979575559,454,2025-10-29 17:34:18.027,42.722982,-73.679443,210,1.23,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:34:22.916461
1105060,281474979575559,454,2025-10-29 17:34:27.058,42.722962,-73.679493,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:34:35.060494
1105063,281474979575559,454,2025-10-29 17:34:35.014,42.72298,-73.679495,213,1.856,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:34:41.073853
1105066,281474979575559,454,2025-10-29 17:34:41.049,42.7228,-73.679704,230,13.667,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:34:46.805576
1105069,281474979575559,454,2025-10-29 17:34:47.05,42.722966,-73.680089,314,22.369,t,"370 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:34:53.30828
1105072,281474979575559,454,2025-10-29 17:34:53.003,42.723457,-73.680644,323,26.708,t,"347 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:34:59.109848
1105075,281474979575559,454,2025-10-29 17:34:58.998,42.724115,-73.681039,341,32.301,t,"326 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:35:05.031419
1105077,281474979575559,454,2025-10-29 17:35:04.013,42.724774,-73.681311,342,34.783,t,"316 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:35:10.735086
1105080,281474979575559,454,2025-10-29 17:35:10.055,42.725645,-73.681547,354,36.037,t,"297 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:35:16.647228
1105082,281474979575559,454,2025-10-29 17:35:16.036,42.726433,-73.681676,340,29.818,t,"273 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:35:22.272054
1105085,281474979575559,454,2025-10-29 17:35:21.137,42.726854,-73.682222,305,31.07,t,"257 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:35:28.078874
1105088,281474979575559,454,2025-10-29 17:35:27.011,42.727175,-73.683307,294,34.783,t,"229 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:35:33.874509
1105091,281474979575559,454,2025-10-29 17:35:32.102,42.727446,-73.684153,290,34.157,t,"243 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:35:39.720167
1105095,281474979575559,454,2025-10-29 17:35:42.054,42.727889,-73.685901,294,33.553,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:35:51.500551
1105100,281474979575559,454,2025-10-29 17:35:57.032,42.728307,-73.68691,294,12.415,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:36:02.912301
1105103,281474979575559,454,2025-10-29 17:36:03.028,42.728392,-73.687549,278,21.116,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:36:08.871589
1105106,281474979575559,454,2025-10-29 17:36:08.114,42.72839,-73.688174,275,18.633,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:36:14.507646
1105109,281474979575559,454,2025-10-29 17:36:13.116,42.728238,-73.688391,193,14.271,t,"1535 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:36:20.392968
1105112,281474979575559,454,2025-10-29 17:36:19.031,42.727672,-73.688474,187,25.455,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:36:26.273831
1105115,281474979575559,454,2025-10-29 17:36:29.008,42.727283,-73.688045,105,20.49,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:36:37.75706
1105118,281474979575559,454,2025-10-29 17:36:34.083,42.727265,-73.687485,90,21.116,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:36:43.710548
1105121,281474979575559,454,2025-10-29 17:36:40.035,42.72746,-73.687269,10,13.041,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:36:49.609762
1105124,281474979575559,454,2025-10-29 17:36:46.045,42.727602,-73.687256,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:36:55.384107
1105128,281474979575559,454,2025-10-29 17:37:00.022,42.727595,-73.687287,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:37:06.862171
1105137,281474979575559,454,2025-10-29 17:37:20.014,42.727599,-73.687286,11,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:37:30.171518
1105140,281474979575559,454,2025-10-29 17:37:30.02,42.727893,-73.68722,9,4.966,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:37:35.916408
1105143,281474979575559,454,2025-10-29 17:37:36.054,42.727913,-73.687206,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:37:41.625335
1105145,281474979575559,454,2025-10-29 17:37:45.032,42.727911,-73.687191,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:37:53.205514
1105148,281474979575559,454,2025-10-29 17:37:53.012,42.727941,-73.687186,9,1.856,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:38:04.598784
1105150,281474979575559,454,2025-10-29 17:38:05.004,42.728692,-73.687022,10,22.369,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:38:10.620464
1105152,281474979575559,454,2025-10-29 17:38:10.005,42.729092,-73.686954,10,16.776,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:38:16.71689
1105155,281474979575559,454,2025-10-29 17:38:20.035,42.729193,-73.686955,0,0,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:38:22.393169
1105158,281474979575559,454,2025-10-29 17:38:29.001,42.729181,-73.686949,14,0.603,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:38:39.575496
1105161,281474979575559,454,2025-10-29 17:38:40.036,42.729838,-73.686777,8,21.743,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:38:51.105127
1105163,281474979575559,454,2025-10-29 17:38:51.112,42.730702,-73.686599,19,11.184,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:38:57.005582
1105165,281474979575559,454,2025-10-29 17:38:57.045,42.730777,-73.686565,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:39:02.786842
1105168,281474979575559,454,2025-10-29 17:39:09.007,42.730774,-73.686564,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:39:19.821988
1105171,281474979575559,454,2025-10-29 17:39:14.074,42.730803,-73.686569,336,3.712,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:39:25.664704
1105174,281474979575559,454,2025-10-29 17:39:25.044,42.730938,-73.687362,280,17.38,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:39:31.53806
1105179,281474979575559,454,2025-10-29 17:39:31.008,42.730945,-73.687584,276,0.603,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:39:43.027797
1105181,281474979575559,454,2025-10-29 17:39:40.047,42.730942,-73.687672,0,0,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:39:48.839153
1105184,281474979575559,454,2025-10-29 17:39:49.013,42.730922,-73.687685,0,0,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:39:54.548464
1105187,281474979575559,454,2025-10-29 17:39:54.028,42.730968,-73.687909,277,13.667,t,"461 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:40:00.286649
1105190,281474979575559,454,2025-10-29 17:40:00.006,42.73105,-73.688493,281,21.116,t,"413 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:40:05.958016
1105191,281474979575559,454,2025-10-29 17:40:05.013,42.731086,-73.688898,268,9.931,t,"405 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:40:11.628094
1105194,281474979575559,454,2025-10-29 17:40:11.032,42.731078,-73.688944,0,0,t,"405 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:40:17.551747
1105199,281474979575559,454,2025-10-29 17:40:22.087,42.731274,-73.689003,4,14.271,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:40:29.088727
1105203,281474979575559,454,2025-10-29 17:40:28.032,42.731816,-73.68889,9,24.225,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:40:34.865523
1105210,281474979575559,454,2025-10-29 17:40:38.502,42.732192,-73.688829,0,0,t,"44 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:40:46.51838
1105214,281474979575559,454,2025-10-29 17:40:44.073,42.732191,-73.688827,8,1.856,t,"44 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:40:52.213372
1105218,281474979575559,454,2025-10-29 17:40:50.011,42.73234,-73.688749,39,8.679,t,"40 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:40:58.346154
1105224,281474979575559,454,2025-10-29 17:40:55.006,42.732367,-73.688492,100,9.305,t,"400 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:41:10.338483
1105227,281474979575559,454,2025-10-29 17:41:12.036,42.73222,-73.687179,99,21.116,t,"514 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:41:16.104264
1105231,281474979575559,454,2025-10-29 17:41:18.057,42.732199,-73.686676,92,14.898,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:41:22.016164
1105237,281474979575559,454,2025-10-29 17:41:24.013,42.732162,-73.686385,96,1.856,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:41:34.221192
1105244,281474979575559,454,2025-10-29 17:41:39.004,42.732169,-73.686427,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:41:45.981028
1105248,281474979575559,454,2025-10-29 17:41:44,42.732168,-73.686411,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:41:51.911848
1105252,281474979575559,454,2025-10-29 17:41:52.008,42.732154,-73.686413,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:41:58.466638
1105256,281474979575559,454,2025-10-29 17:41:57.005,42.732148,-73.686388,97,1.856,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:42:04.400181
1105260,281474979575559,454,2025-10-29 17:42:07.603,42.73271,-73.686077,8,22.369,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:42:10.266465
1105263,281474979575559,454,2025-10-29 17:42:13.483,42.733202,-73.685898,19,17.38,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:42:16.073514
1105270,281474979575559,454,2025-10-29 17:42:18.018,42.733306,-73.685767,18,3.712,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:42:27.794833
1105273,281474979575559,454,2025-10-29 17:42:24.047,42.733318,-73.685738,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:42:33.715372
1105277,281474979575559,454,2025-10-29 17:42:34.016,42.73333,-73.685738,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:42:39.585427
1105284,281474979575559,454,2025-10-29 17:42:45.022,42.733338,-73.685735,20,0.603,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:42:51.184868
1105288,281474979575559,454,2025-10-29 17:42:50.001,42.733539,-73.685618,37,13.041,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:42:57.079714
1105291,281474979575559,454,2025-10-29 17:42:56.028,42.733474,-73.685113,112,19.864,t,"660 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:43:02.855777
1105295,281474979575559,454,2025-10-29 17:43:06.03,42.73319,-73.683746,104,19.864,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:43:08.902852
1105296,281474979575559,454,2025-10-29 17:43:12.035,42.733181,-73.683525,103,0,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:43:14.665869
1105300,281474979575559,454,2025-10-29 17:43:17.067,42.733117,-73.683367,109,12.415,t,"803 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:43:20.703188
1105303,281474979575559,454,2025-10-29 17:43:23.035,42.732959,-73.682717,110,22.973,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:43:26.751065
1105306,281474979575559,454,2025-10-29 17:43:28.018,42.732661,-73.682199,138,26.082,t,"Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:43:32.451553
1105309,281474979575559,454,2025-10-29 17:43:33.008,42.732194,-73.681795,147,28.565,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:43:38.114039
1105314,281474979575559,454,2025-10-29 17:43:38.007,42.731694,-73.681468,161,27.962,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:43:50.093293
1105316,281474979575559,454,2025-10-29 17:43:49.033,42.731466,-73.681256,0,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:43:56.003618
1105321,281474979575559,454,2025-10-29 17:44:00.031,42.731458,-73.681271,0,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:44:07.847595
1105323,281474979575559,454,2025-10-29 17:44:12.03,42.731494,-73.681409,283,3.086,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:44:13.570038
1105327,281474979575559,454,2025-10-29 17:44:18.046,42.731627,-73.681399,346,13.041,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:44:25.382083
1105329,281474979575559,454,2025-10-29 17:44:24.035,42.732088,-73.681687,328,27.334,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:44:31.068176
1105332,281474979575559,454,2025-10-29 17:44:29.028,42.732547,-73.682137,323,28.565,t,"Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:44:36.879818
1105336,281474979575559,454,2025-10-29 17:44:35.006,42.732967,-73.682534,328,14.271,t,"54 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:44:48.435303
1105338,281474979575559,454,2025-10-29 17:44:47.042,42.733861,-73.682252,17,9.931,t,"68 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 17:44:54.396446
