id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1089695,281474979575559,454,2025-10-28 20:16:43.006,42.73035,-73.676586,141,8.075,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:16:48.093193
1089698,281474979575559,454,2025-10-28 20:16:47.999,42.730293,-73.676491,122,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:16:59.34974
1089701,281474979575559,454,2025-10-28 20:17:00.995,42.730291,-73.676486,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:17:11.081048
1089728,281474979575559,454,2025-10-28 20:20:06.027,42.730288,-73.676456,81,4.966,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:20:14.255303
1089730,281474979575559,454,2025-10-28 20:20:12.011,42.730434,-73.676298,15,6.196,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:20:19.816786
1089733,281474979575559,454,2025-10-28 20:20:19.007,42.730561,-73.676271,23,3.712,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:20:25.429699
1089735,281474979575559,454,2025-10-28 20:20:24.003,42.730708,-73.67639,300,10.557,t,"1 Eaton Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:20:31.323746
1089737,281474979575559,454,2025-10-28 20:20:30.034,42.73077,-73.67707,276,16.15,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:20:36.911609
1089740,281474979575559,454,2025-10-28 20:20:36.008,42.730548,-73.67729,192,12.415,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:20:42.684346
1089742,281474979575559,454,2025-10-28 20:20:43.001,42.730245,-73.677333,190,9.931,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:20:48.470743
1089747,281474979575559,454,2025-10-28 20:20:50.011,42.729989,-73.677451,192,11.184,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:21:00.504779
1089749,281474979575559,454,2025-10-28 20:20:55.004,42.729623,-73.677551,191,19.259,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:21:06.371822
1089751,281474979575559,454,2025-10-28 20:21:05.006,42.728693,-73.677802,191,24.852,t,"1641 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 20:21:11.9471
1089754,281474979575559,454,2025-10-28 20:21:10.004,42.728255,-73.677942,195,21.743,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:21:17.575705
1089756,281474979575559,454,2025-10-28 20:21:15.005,42.728013,-73.678073,202,3.086,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:21:23.401744
1089758,281474979575559,454,2025-10-28 20:21:20.024,42.727864,-73.678081,187,9.305,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:21:29.169789
1089761,281474979575559,454,2025-10-28 20:21:25.008,42.727412,-73.678043,176,24.225,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:21:34.80215
1089763,281474979575559,454,2025-10-28 20:21:31.023,42.726997,-73.678042,178,4.34,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:21:40.826943
1089766,281474979575559,454,2025-10-28 20:21:37.035,42.727,-73.678051,0,0,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:21:46.442978
1089768,281474979575559,454,2025-10-28 20:21:42.027,42.726881,-73.678055,186,13.041,t,"1525 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:21:52.160505
1089771,281474979575559,454,2025-10-28 20:21:53.013,42.725929,-73.678377,194,21.116,t,"1503 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:21:57.994805
1089772,281474979575559,454,2025-10-28 20:21:58.007,42.725774,-73.678412,192,1.23,t,"1503 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:22:03.67334
1089775,281474979575559,454,2025-10-28 20:22:04.008,42.725458,-73.678565,195,22.369,t,"1495 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:22:09.508787
1089777,281474979575559,454,2025-10-28 20:22:10.021,42.724899,-73.678695,189,24.852,t,"1400 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:22:15.228813
1089779,281474979575559,454,2025-10-28 20:22:15.006,42.724332,-73.678854,192,27.962,t,"1320 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:22:20.910129
1089782,281474979575559,454,2025-10-28 20:22:21.013,42.723696,-73.679045,194,27.334,t,"1315 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:22:26.592234
1089785,281474979575559,454,2025-10-28 20:22:26.016,42.723207,-73.679285,202,26.708,t,"1305 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:22:32.435038
1089789,281474979575559,454,2025-10-28 20:22:37.05,42.722955,-73.679529,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:22:44.036422
1089792,281474979575559,454,2025-10-28 20:22:44.017,42.722952,-73.679542,216,2.482,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:22:50.160965
1089794,281474979575559,454,2025-10-28 20:22:49.012,42.722856,-73.6797,220,11.184,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:22:56.107005
1089797,281474979575559,454,2025-10-28 20:22:54.019,42.722809,-73.679851,288,9.931,t,"367 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:23:01.86258
1089800,281474979575559,454,2025-10-28 20:23:00.022,42.723137,-73.680263,316,20.49,t,"353 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:23:07.813253
1089801,281474979575559,454,2025-10-28 20:23:12.022,42.724159,-73.680906,340,24.852,t,"331 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:23:13.737304
1089804,281474979575559,454,2025-10-28 20:23:17.027,42.724675,-73.681183,340,26.708,t,"316 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:23:25.377272
1089806,281474979575559,454,2025-10-28 20:23:23.006,42.725323,-73.681383,348,27.334,t,"305 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:23:31.428024
1089807,281474979575559,454,2025-10-28 20:23:29.007,42.725969,-73.68152,353,26.708,t,"281 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:23:37.155563
1089809,281474979575559,454,2025-10-28 20:23:34.065,42.726507,-73.681627,350,26.082,t,"273 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:23:42.962345
1089811,281474979575559,454,2025-10-28 20:23:40.001,42.72688,-73.682314,295,27.962,t,"251 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:23:48.881329
1089813,281474979575559,454,2025-10-28 20:23:45.013,42.727135,-73.683032,293,30.444,t,"243 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:23:54.526992
1089816,281474979575559,454,2025-10-28 20:23:49.998,42.727354,-73.683778,294,29.192,t,"221 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:24:00.512747
1089818,281474979575559,454,2025-10-28 20:24:00.001,42.727594,-73.684653,294,4.966,t,"214 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:24:06.345075
1089820,281474979575559,454,2025-10-28 20:24:05.007,42.727565,-73.684685,187,0.603,t,"213 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:24:12.002953
1089823,281474979575559,454,2025-10-28 20:24:11.007,42.72758,-73.684677,0,0,t,"213 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:24:23.748772
1089825,281474979575559,454,2025-10-28 20:24:17.017,42.72759,-73.684677,44,0,t,"213 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:24:32.976997
1089828,281474979575559,454,2025-10-28 20:24:29.022,42.727853,-73.685889,294,26.708,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:24:38.850485
1089830,281474979575559,454,2025-10-28 20:24:39.014,42.728284,-73.686845,300,3.712,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:24:44.521553
1089835,281474979575559,454,2025-10-28 20:24:45.036,42.72823,-73.686833,0,0,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:24:56.524638
1089837,281474979575559,454,2025-10-28 20:24:56.007,42.728212,-73.686831,0,0,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:25:02.196987
1089843,281474979575559,454,2025-10-28 20:25:13.02,42.728212,-73.686884,294,3.086,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:25:19.363865
1089844,281474979575559,454,2025-10-28 20:25:19.018,42.728339,-73.687286,281,18.633,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:25:25.300217
1089846,281474979575559,454,2025-10-28 20:25:25.029,42.728413,-73.687932,276,16.776,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:25:31.101443
1089849,281474979575559,454,2025-10-28 20:25:31.021,42.728367,-73.688297,194,10.557,t,"1540 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:25:37.129242
1089851,281474979575559,454,2025-10-28 20:25:36.027,42.728017,-73.688368,185,20.49,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:25:42.893782
1089853,281474979575559,454,2025-10-28 20:25:47.024,42.727558,-73.688419,174,1.856,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:25:48.623403
1089856,281474979575559,454,2025-10-28 20:25:53.004,42.727565,-73.688443,0,0,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:26:00.425696
1089859,281474979575559,454,2025-10-28 20:26:00.036,42.727567,-73.688437,0,0,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:26:06.210417
1089863,281474979575559,454,2025-10-28 20:26:12.025,42.727562,-73.688433,190,0.603,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:26:23.422048
1089865,281474979575559,454,2025-10-28 20:26:19.013,42.727527,-73.688458,191,4.34,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:26:29.064612
1089868,281474979575559,454,2025-10-28 20:26:25.004,42.727371,-73.688354,103,13.041,t,"110 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:26:34.977891
1089871,281474979575559,454,2025-10-28 20:26:30.005,42.727348,-73.687795,96,22.369,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:26:40.889334
1089873,281474979575559,454,2025-10-28 20:26:36.019,42.727385,-73.687369,24,11.789,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:26:46.7497
1089875,281474979575559,454,2025-10-28 20:26:49.021,42.727657,-73.687243,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:26:52.585762
1089880,281474979575559,454,2025-10-28 20:26:57.035,42.72773,-73.687243,10,12.415,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:27:04.26568
1089882,281474979575559,454,2025-10-28 20:27:03.007,42.728066,-73.687197,10,6.196,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:27:09.913074
1089885,281474979575559,454,2025-10-28 20:27:08.007,42.728095,-73.687186,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:27:15.581543
1089888,281474979575559,454,2025-10-28 20:27:14.023,42.728113,-73.687162,11,1.856,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:27:21.544637
1089891,281474979575559,454,2025-10-28 20:27:20.026,42.728322,-73.68707,5,14.898,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:27:27.89794
1089893,281474979575559,454,2025-10-28 20:27:26.025,42.728781,-73.687005,9,21.116,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:27:33.5636
1089896,281474979575559,454,2025-10-28 20:27:32.017,42.729328,-73.686904,7,21.743,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:27:39.347886
1089899,281474979575559,454,2025-10-28 20:27:42.021,42.730272,-73.68665,9,24.852,t,"1776 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:27:50.868503
1089901,281474979575559,454,2025-10-28 20:27:47.015,42.730713,-73.686548,7,13.041,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:27:56.7106
1089903,281474979575559,454,2025-10-28 20:27:53.008,42.73076,-73.686527,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:28:02.626791
1089906,281474979575559,454,2025-10-28 20:28:03.007,42.730777,-73.686539,7,4.34,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:28:08.445608
1089908,281474979575559,454,2025-10-28 20:28:09.017,42.73094,-73.686811,291,18.633,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:28:14.16404
1089912,281474979575559,454,2025-10-28 20:28:14.008,42.730963,-73.687432,278,16.15,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:28:25.784458
1089914,281474979575559,454,2025-10-28 20:28:19.999,42.730953,-73.687595,0,0,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:28:31.499429
1089917,281474979575559,454,2025-10-28 20:28:34.043,42.730951,-73.68761,0,0,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:28:37.94587
1089921,281474979575559,454,2025-10-28 20:28:53.008,42.730955,-73.687618,282,0.603,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:28:55.093768
1089924,281474979575559,454,2025-10-28 20:28:59.007,42.731052,-73.688126,278,20.49,t,"454 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:29:06.276708
1089926,281474979575559,454,2025-10-28 20:29:05.014,42.731106,-73.688797,277,16.776,t,"405 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:29:12.044592
1089928,281474979575559,454,2025-10-28 20:29:11,42.731178,-73.688972,328,8.679,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:29:17.728728
1089929,281474979575559,454,2025-10-28 20:29:16,42.731523,-73.688949,15,22.973,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:29:23.335964
1089931,281474979575559,454,2025-10-28 20:29:21.069,42.732012,-73.68885,5,22.369,t,"48 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:29:29.073848
1089933,281474979575559,454,2025-10-28 20:29:27.023,42.732322,-73.688734,3,4.34,t,"40 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:29:40.255467
1089936,281474979575559,454,2025-10-28 20:29:45.014,42.732343,-73.688741,18,1.23,t,"40 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:29:51.691845
1089940,281474979575559,454,2025-10-28 20:29:57.034,42.73239,-73.68834,102,6.196,t,"410 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:30:03.07621
1089942,281474979575559,454,2025-10-28 20:30:02.028,42.732349,-73.688026,101,13.667,t,"450 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:30:08.824337
1089945,281474979575559,454,2025-10-28 20:30:08.021,42.732308,-73.687587,99,7.449,t,"471 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:30:14.561392
1089948,281474979575559,454,2025-10-28 20:30:14.013,42.732218,-73.687029,98,22.973,t,"514 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:30:20.346077
1089951,281474979575559,454,2025-10-28 20:30:19.013,42.732188,-73.686455,95,13.667,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:30:26.096777
1089953,281474979575559,454,2025-10-28 20:30:25,42.732147,-73.686357,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:30:31.793011
1089957,281474979575559,454,2025-10-28 20:30:37.109,42.732154,-73.686356,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:30:43.2032
1089966,281474979575559,454,2025-10-28 20:31:00.011,42.732151,-73.686328,98,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:31:06.623334
1089968,281474979575559,454,2025-10-28 20:31:06.014,42.732398,-73.686113,4,17.38,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:31:12.244848
1089971,281474979575559,454,2025-10-28 20:31:11.024,42.732921,-73.685992,10,26.708,t,"1939 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:31:17.838454
1089973,281474979575559,454,2025-10-28 20:31:17.014,42.733356,-73.685777,31,14.271,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:31:23.632671
1089975,281474979575559,454,2025-10-28 20:31:22.016,42.733398,-73.68575,20,1.856,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:31:29.258243
1089978,281474979575559,454,2025-10-28 20:31:27.997,42.733491,-73.685698,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:31:35.034992
1089981,281474979575559,454,2025-10-28 20:31:33.001,42.733598,-73.685602,38,9.931,t,"600 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:31:40.831967
1089985,281474979575559,454,2025-10-28 20:31:44.004,42.733385,-73.68436,106,26.082,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:31:52.464332
1089988,281474979575559,454,2025-10-28 20:31:50.001,42.733197,-73.683697,110,14.271,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:31:58.285635
1089991,281474979575559,454,2025-10-28 20:31:55.05,42.733165,-73.683584,96,6.196,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:32:04.179419
1089994,281474979575559,454,2025-10-28 20:32:01.036,42.73305,-73.683034,106,23.599,t,"811 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:32:10.018203
1089997,281474979575559,454,2025-10-28 20:32:07.023,42.732773,-73.682311,129,26.708,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 20:32:15.697061
