id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1143431,281474983768444,456,2025-10-31 15:18:03.007,42.733065,-73.67667,103,12.415,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:18:14.051121
1143433,281474983768444,456,2025-10-31 15:18:08.035,42.732827,-73.676656,206,16.776,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:18:19.886573
1143436,281474983768444,456,2025-10-31 15:18:14.059,42.732144,-73.676848,192,28.565,t,"2003 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:18:25.644822
1143439,281474983768444,456,2025-10-31 15:18:24.019,42.730958,-73.677201,192,22.973,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:18:31.466759
1143442,281474983768444,456,2025-10-31 15:18:30.026,42.730704,-73.677009,101,13.041,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:18:37.430067
1143444,281474983768444,456,2025-10-31 15:18:36.036,42.73061,-73.676651,156,9.931,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:18:43.054119
1143447,281474983768444,456,2025-10-31 15:18:41.02,42.730441,-73.676645,196,11.184,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:18:48.888719
1143450,281474983768444,456,2025-10-31 15:18:47.022,42.730277,-73.676531,93,4.34,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:18:55.090028
1143452,281474983768444,456,2025-10-31 15:18:52.049,42.730276,-73.676506,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:19:07.222849
1143454,281474983768444,456,2025-10-31 15:19:03.128,42.730288,-73.676514,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:19:13.209918
1143559,281474983768444,456,2025-10-31 15:24:04.521,42.730288,-73.676514,0,0,f,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:24:08.852148
1143564,281474983768444,456,2025-10-31 15:24:22.101,42.730411,-73.67639,10,8.075,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:24:25.894855
1143569,281474983768444,456,2025-10-31 15:24:28.062,42.730642,-73.676337,348,9.305,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:24:38.007177
1143572,281474983768444,456,2025-10-31 15:24:34.031,42.73077,-73.67674,278,13.667,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:24:43.915205
1143574,281474983768444,456,2025-10-31 15:24:40.04,42.730787,-73.676918,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:24:49.615955
1143576,281474983768444,456,2025-10-31 15:24:48.004,42.730787,-73.676946,277,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:24:55.374336
1143579,281474983768444,456,2025-10-31 15:24:53.005,42.730795,-73.67719,251,11.789,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:25:01.678517
1143580,281474983768444,456,2025-10-31 15:24:58.04,42.730551,-73.677356,191,15.524,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:25:07.46252
1143582,281474983768444,456,2025-10-31 15:25:09.004,42.730239,-73.677442,0,0,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:25:13.608222
1143584,281474983768444,456,2025-10-31 15:25:14.006,42.730143,-73.677456,189,12.415,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:25:19.577047
1143586,281474983768444,456,2025-10-31 15:25:19.01,42.729855,-73.677518,189,16.15,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:25:25.38613
1143588,281474983768444,456,2025-10-31 15:25:25.003,42.729383,-73.677649,195,18.633,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:25:31.269771
1143590,281474983768444,456,2025-10-31 15:25:30.007,42.72906,-73.677729,196,16.776,t,"1653 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:25:37.062816
1143592,281474983768444,456,2025-10-31 15:25:35.014,42.728693,-73.677821,187,19.259,t,"1641 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 15:25:42.682517
1143595,281474983768444,456,2025-10-31 15:25:46.057,42.727984,-73.678072,198,8.679,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:25:54.285407
1143597,281474983768444,456,2025-10-31 15:25:56.001,42.72792,-73.678129,201,1.856,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:26:00.308983
1143599,281474983768444,456,2025-10-31 15:26:01.026,42.727746,-73.678116,184,14.271,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:26:06.198582
1143601,281474983768444,456,2025-10-31 15:26:07.08,42.727267,-73.678104,178,21.116,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:26:11.972342
1143603,281474983768444,456,2025-10-31 15:26:13.093,42.726721,-73.678168,192,22.973,t,"1525 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:26:18.118687
1143605,281474983768444,456,2025-10-31 15:26:19.012,42.726118,-73.678379,194,24.225,t,"1509 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:26:29.755141
1143607,281474983768444,456,2025-10-31 15:26:30.023,42.72573,-73.678489,189,12.415,t,"1494 Tibbits Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:26:35.813798
1143609,281474983768444,456,2025-10-31 15:26:36.026,42.725213,-73.678666,192,24.852,t,"1493 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:26:41.650508
1143611,281474983768444,456,2025-10-31 15:26:41.022,42.72469,-73.6788,189,26.708,t,"1335 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:26:47.467691
1143613,281474983768444,456,2025-10-31 15:26:47.019,42.724065,-73.678983,189,25.455,t,"1321 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:26:59.295653
1143615,281474983768444,456,2025-10-31 15:26:58.017,42.723007,-73.679484,214,18.006,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:27:05.280873
1143617,281474983768444,456,2025-10-31 15:27:03.046,42.722828,-73.679629,219,1.23,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:27:11.235386
1143620,281474983768444,456,2025-10-31 15:27:15.055,42.722757,-73.679713,247,6.822,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:27:22.75325
1143622,281474983768444,456,2025-10-31 15:27:20.046,42.722985,-73.680089,314,21.116,t,"361 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:27:28.55446
1143624,281474983768444,456,2025-10-31 15:27:26.037,42.723408,-73.680604,320,16.776,t,"349 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:27:34.20796
1143626,281474983768444,456,2025-10-31 15:27:31.084,42.723718,-73.680814,344,22.369,t,"340 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:27:40.140029
1143628,281474983768444,456,2025-10-31 15:27:37.021,42.724309,-73.681219,337,24.852,t,"324 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:27:46.236325
1143630,281474983768444,456,2025-10-31 15:27:42.061,42.724845,-73.6813,345,27.334,t,"316 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:27:52.184457
1143633,281474983768444,456,2025-10-31 15:27:48.048,42.725553,-73.681498,351,29.818,t,"297 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:27:58.412788
1143634,281474983768444,456,2025-10-31 15:27:53.118,42.726174,-73.681581,356,30.444,t,"281 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:28:04.435499
1143636,281474983768444,456,2025-10-31 15:28:03.008,42.726974,-73.682564,294,28.565,t,"251 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:28:10.475966
1143638,281474983768444,456,2025-10-31 15:28:09.06,42.727279,-73.683427,295,29.192,t,"221 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:28:16.192793
1143640,281474983768444,456,2025-10-31 15:28:20.003,42.727598,-73.684599,285,6.196,t,"217 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:28:27.991733
1143642,281474983768444,456,2025-10-31 15:28:25,42.727598,-73.684649,0,0,t,"215 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:28:33.892029
1143644,281474983768444,456,2025-10-31 15:28:37.021,42.727597,-73.684668,284,0.603,t,"213 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:28:39.828313
1143646,281474983768444,456,2025-10-31 15:28:42.031,42.727672,-73.68503,285,19.259,t,"1 8th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:28:45.794034
1143649,281474983768444,456,2025-10-31 15:28:47.028,42.727825,-73.685669,290,26.082,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:28:57.601639
1143651,281474983768444,456,2025-10-31 15:28:53.021,42.728108,-73.686396,302,21.116,t,"199 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:29:03.566074
1143653,281474983768444,456,2025-10-31 15:28:59.008,42.728244,-73.686784,292,9.305,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:29:09.5625
1143657,281474983768444,456,2025-10-31 15:29:22.027,42.728256,-73.686834,292,1.23,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:29:27.551526
1143659,281474983768444,456,2025-10-31 15:29:28.012,42.72834,-73.687133,273,16.15,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:29:33.684549
1143662,281474983768444,456,2025-10-31 15:29:33.043,42.728426,-73.687738,275,21.116,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:29:39.869602
1143663,281474983768444,456,2025-10-31 15:29:39.057,42.728442,-73.688268,258,10.557,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:29:45.530494
1143665,281474983768444,456,2025-10-31 15:29:44.023,42.728222,-73.688373,184,17.38,t,"1540 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:29:51.231303
1143667,281474983768444,456,2025-10-31 15:29:50.008,42.727732,-73.688476,186,18.006,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:29:56.882044
1143671,281474983768444,456,2025-10-31 15:29:56.022,42.727512,-73.688523,190,1.856,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:30:02.794812
1143675,281474983768444,456,2025-10-31 15:30:02.023,42.727497,-73.688531,0,0,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:30:09.108323
1143684,281474983768444,456,2025-10-31 15:30:23.038,42.727489,-73.688538,192,0.603,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:30:27.64099
1143690,281474983768444,456,2025-10-31 15:30:29.02,42.727406,-73.688394,110,11.789,t,"110 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:30:39.702026
1143694,281474983768444,456,2025-10-31 15:30:35.019,42.727346,-73.687734,98,21.743,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:30:45.907071
1143698,281474983768444,456,2025-10-31 15:30:46.022,42.7275,-73.687241,11,11.184,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:30:51.748952
1143702,281474983768444,456,2025-10-31 15:30:52.029,42.727642,-73.687264,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:30:58.035246
1143706,281474983768444,456,2025-10-31 15:30:58.007,42.727637,-73.687263,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:31:04.319938
1143710,281474983768444,456,2025-10-31 15:31:05.007,42.727636,-73.687265,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:31:10.439488
1143717,281474983768444,456,2025-10-31 15:31:20.018,42.727651,-73.687271,0,1.23,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:31:28.337227
1143723,281474983768444,456,2025-10-31 15:31:31.07,42.728238,-73.687141,9,16.15,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:31:40.453195
1143727,281474983768444,456,2025-10-31 15:31:37.035,42.728677,-73.687015,7,19.259,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:31:46.44859
1143730,281474983768444,456,2025-10-31 15:31:48.085,42.729484,-73.686796,10,10.557,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:31:52.562762
1143733,281474983768444,456,2025-10-31 15:31:53.017,42.729765,-73.68673,9,18.633,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:31:58.474061
1143735,281474983768444,456,2025-10-31 15:31:59.005,42.730338,-73.686619,9,24.225,t,"1776 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:32:04.313919
1143739,281474983768444,456,2025-10-31 15:32:04.016,42.730698,-73.686526,5,14.271,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:32:10.535362
1143740,281474983768444,456,2025-10-31 15:32:10.027,42.730777,-73.686529,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:32:16.4312
1143744,281474983768444,456,2025-10-31 15:32:20.035,42.730898,-73.686685,291,10.557,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:32:28.328288
1143747,281474983768444,456,2025-10-31 15:32:26.023,42.730962,-73.68735,277,19.864,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:32:34.425495
1143750,281474983768444,456,2025-10-31 15:32:31.034,42.730985,-73.687659,276,3.712,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:32:40.536065
1143754,281474983768444,456,2025-10-31 15:32:47.02,42.731001,-73.687653,0,0,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:32:52.616707
1143760,281474983768444,456,2025-10-31 15:33:04.012,42.731005,-73.687684,270,2.482,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:33:10.486729
1143765,281474983768444,456,2025-10-31 15:33:15.055,42.731103,-73.688561,276,14.898,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:33:22.655849
1143768,281474983768444,456,2025-10-31 15:33:20.046,42.731156,-73.688749,322,0,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:33:28.531224
1143773,281474983768444,456,2025-10-31 15:33:34.02,42.731167,-73.688818,281,6.196,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:33:40.69124
1143776,281474983768444,456,2025-10-31 15:33:40.024,42.73116,-73.689029,279,3.086,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:33:46.461298
1143778,281474983768444,456,2025-10-31 15:33:46.002,42.731456,-73.689027,14,17.38,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:33:52.288286
1143781,281474983768444,456,2025-10-31 15:33:50.999,42.731855,-73.688909,11,20.49,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:33:58.024083
1143784,281474983768444,456,2025-10-31 15:34:02.032,42.732352,-73.688719,46,7.449,t,"400 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:34:03.663449
1143789,281474983768444,456,2025-10-31 15:34:07.031,42.732356,-73.688351,97,16.15,t,"410 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:34:15.594771
1143791,281474983768444,456,2025-10-31 15:34:13.021,42.732301,-73.687934,106,9.305,t,"457 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:34:21.644158
1143794,281474983768444,456,2025-10-31 15:34:21.012,42.732278,-73.687555,94,12.415,t,"471 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:34:27.551868
1143797,281474983768444,456,2025-10-31 15:34:26.06,42.7322,-73.687047,105,21.116,t,"514 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:34:33.386384
1143800,281474983768444,456,2025-10-31 15:34:32.021,42.732186,-73.686565,87,6.822,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:34:39.533771
1143802,281474983768444,456,2025-10-31 15:34:38.017,42.732166,-73.686524,198,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:34:45.441405
1143805,281474983768444,456,2025-10-31 15:34:44.07,42.73217,-73.68654,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:34:51.115065
1143808,281474983768444,456,2025-10-31 15:34:49.038,42.732174,-73.686541,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:34:57.026039
1143820,281474983768444,456,2025-10-31 15:35:12.021,42.732155,-73.686474,104,8.075,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:35:21.185809
1143822,281474983768444,456,2025-10-31 15:35:17.024,42.732228,-73.68619,39,12.415,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:35:27.096929
1143825,281474983768444,456,2025-10-31 15:35:23.043,42.732706,-73.686086,8,20.49,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:35:33.081932
1143829,281474983768444,456,2025-10-31 15:35:28.049,42.733082,-73.685987,13,17.38,t,"1939 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:35:39.02386
1143833,281474983768444,456,2025-10-31 15:35:34.007,42.733363,-73.685827,34,6.822,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:35:45.063426
1143837,281474983768444,456,2025-10-31 15:35:39.015,42.733353,-73.68582,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:35:51.060477
1143841,281474983768444,456,2025-10-31 15:35:45.048,42.73336,-73.68582,23,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 15:35:56.995205
