id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1117751,281474983768444,456,2025-10-30 12:46:21.009,42.730266,-73.677384,191,18.006,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 12:46:28.604786
1117752,281474983768444,456,2025-10-30 12:46:26.027,42.729859,-73.677507,190,21.116,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 12:46:34.547162
1117755,281474983768444,456,2025-10-30 12:46:32.039,42.72935,-73.677663,193,21.743,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 12:46:40.45657
1117758,281474983768444,456,2025-10-30 12:46:38.031,42.728849,-73.677815,191,19.864,t,"1641 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 12:46:46.619493
1117759,281474983768444,456,2025-10-30 12:46:44.044,42.728379,-73.677979,193,20.49,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:46:52.615132
1117763,281474983768444,456,2025-10-30 12:46:56.054,42.72746,-73.678104,176,18.006,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:47:04.302983
1117766,281474983768444,456,2025-10-30 12:47:02.048,42.727094,-73.678077,187,9.931,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:47:10.703721
1117769,281474983768444,456,2025-10-30 12:47:08.011,42.727062,-73.67809,0,0,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:47:16.732404
1117774,281474983768444,456,2025-10-30 12:47:19.011,42.727061,-73.678089,0,0,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:47:29.202057
1117777,281474983768444,456,2025-10-30 12:47:26.001,42.727029,-73.678091,188,3.086,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:47:35.192596
1117780,281474983768444,456,2025-10-30 12:47:31.049,42.726711,-73.678125,190,19.864,t,"1525 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:47:40.948455
1117782,281474983768444,456,2025-10-30 12:47:36.038,42.726261,-73.678292,194,22.973,t,"1514 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:47:47.10424
1117785,281474983768444,456,2025-10-30 12:47:47.036,42.725735,-73.678481,189,10.557,t,"1494 Tibbits Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:47:52.994375
1117788,281474983768444,456,2025-10-30 12:47:53.012,42.725251,-73.678653,193,23.599,t,"1493 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:47:59.208077
1117790,281474983768444,456,2025-10-30 12:47:59.017,42.72469,-73.6788,190,24.225,t,"1335 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:48:05.254106
1117793,281474983768444,456,2025-10-30 12:48:05.05,42.724122,-73.67895,193,22.369,t,"1321 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:48:11.327148
1117796,281474983768444,456,2025-10-30 12:48:10.009,42.723674,-73.679105,195,23.599,t,"1315 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:48:17.263521
1117798,281474983768444,456,2025-10-30 12:48:15.081,42.723256,-73.679365,205,21.743,t,"1305 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:48:23.105065
1117801,281474983768444,456,2025-10-30 12:48:21.056,42.722912,-73.679594,222,10.557,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:48:29.136957
1117804,281474983768444,456,2025-10-30 12:48:27.023,42.722874,-73.679603,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:48:41.340227
1117806,281474983768444,456,2025-10-30 12:48:38.007,42.722774,-73.679693,238,4.966,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:48:47.382728
1117809,281474983768444,456,2025-10-30 12:48:49.017,42.723362,-73.680546,318,22.973,t,"351 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:48:59.191452
1117811,281474983768444,456,2025-10-30 12:48:55.069,42.723909,-73.680876,340,25.455,t,"333 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:49:05.084641
1117812,281474983768444,456,2025-10-30 12:49:06.019,42.725006,-73.68136,345,25.455,t,"307 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:49:10.820495
1117814,281474983768444,456,2025-10-30 12:49:11.118,42.725506,-73.681524,350,27.334,t,"303 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:49:16.982711
1117816,281474983768444,456,2025-10-30 12:49:17.04,42.726204,-73.681565,353,26.082,t,"281 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:49:22.877007
1117818,281474983768444,456,2025-10-30 12:49:22.022,42.72668,-73.681837,320,26.082,t,"265 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:49:28.886129
1117820,281474983768444,456,2025-10-30 12:49:28.001,42.727017,-73.682591,297,26.708,t,"251 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:49:34.681189
1117822,281474983768444,456,2025-10-30 12:49:34.012,42.727246,-73.68337,295,23.599,t,"221 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:49:40.754438
1117824,281474983768444,456,2025-10-30 12:49:39.049,42.727459,-73.683937,291,19.864,t,"254 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:49:46.568894
1117827,281474983768444,456,2025-10-30 12:49:45.029,42.727578,-73.684422,294,13.041,t,"227 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:49:52.691344
1117830,281474983768444,456,2025-10-30 12:49:53.011,42.727664,-73.684857,283,12.415,t,"202 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:49:58.935074
1117833,281474983768444,456,2025-10-30 12:49:58.051,42.727748,-73.685376,285,21.116,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:50:04.987469
1117836,281474983768444,456,2025-10-30 12:50:03.027,42.727926,-73.685883,296,20.49,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:50:11.12379
1117839,281474983768444,456,2025-10-30 12:50:09.002,42.728141,-73.686433,303,18.006,t,"199 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:50:17.374805
1117843,281474983768444,456,2025-10-30 12:50:14.01,42.728232,-73.68669,292,8.075,t,"199 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:50:23.150118
1117847,281474983768444,456,2025-10-30 12:50:20.038,42.728191,-73.686758,173,0,t,"199 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:50:29.202468
1117851,281474983768444,456,2025-10-30 12:50:26.059,42.728179,-73.686726,0,0,t,"199 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:50:35.021584
1117855,281474983768444,456,2025-10-30 12:50:35.006,42.728231,-73.686908,280,14.271,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:50:41.234689
1117858,281474983768444,456,2025-10-30 12:50:40.032,42.728382,-73.687489,283,17.38,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:50:47.218761
1117862,281474983768444,456,2025-10-30 12:50:46.026,42.72844,-73.688061,277,11.789,t,"131 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:50:53.250922
1117864,281474983768444,456,2025-10-30 12:50:51.024,42.728431,-73.688199,275,0.603,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:50:59.489158
1117868,281474983768444,456,2025-10-30 12:50:56.019,42.728446,-73.688186,0,0,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:51:05.701456
1117871,281474983768444,456,2025-10-30 12:51:04.02,42.728406,-73.688266,236,9.305,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:51:11.3881
1117875,281474983768444,456,2025-10-30 12:51:10.078,42.728076,-73.688368,187,18.633,t,"1535 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:51:17.452437
1117879,281474983768444,456,2025-10-30 12:51:15.025,42.727679,-73.688483,188,16.776,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:51:23.601506
1117883,281474983768444,456,2025-10-30 12:51:20.025,42.727448,-73.688493,150,10.557,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:51:29.55779
1117887,281474983768444,456,2025-10-30 12:51:26.007,42.727358,-73.688021,99,16.776,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:51:35.526117
1117890,281474983768444,456,2025-10-30 12:51:31.03,42.727296,-73.687499,97,15.524,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:51:41.308783
1117894,281474983768444,456,2025-10-30 12:51:37.041,42.727445,-73.687366,8,11.184,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:51:47.402499
1117897,281474983768444,456,2025-10-30 12:51:48.004,42.727622,-73.687264,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:51:53.414446
1117904,281474983768444,456,2025-10-30 12:51:59.031,42.727604,-73.687263,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:52:05.371235
1117907,281474983768444,456,2025-10-30 12:52:07.033,42.727601,-73.687264,0,1.23,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:52:11.149438
1117909,281474983768444,456,2025-10-30 12:52:13.031,42.727674,-73.687241,6,9.305,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:52:17.090775
1117913,281474983768444,456,2025-10-30 12:52:19.018,42.727858,-73.687254,355,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:52:22.963781
1117917,281474983768444,456,2025-10-30 12:52:24.026,42.727903,-73.68722,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:52:34.807949
1117922,281474983768444,456,2025-10-30 12:52:41.055,42.727898,-73.687159,0,1.23,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:52:52.487603
1117924,281474983768444,456,2025-10-30 12:52:51.008,42.728358,-73.687083,2,9.931,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:52:58.220479
1117927,281474983768444,456,2025-10-30 12:53:03.033,42.729076,-73.686884,6,15.524,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:53:09.965282
1117930,281474983768444,456,2025-10-30 12:53:09.048,42.729364,-73.686819,10,8.075,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:53:15.755929
1117932,281474983768444,456,2025-10-30 12:53:15.039,42.729383,-73.686816,0,0,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:53:21.69917
1117935,281474983768444,456,2025-10-30 12:53:26.019,42.729414,-73.686833,0,0,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:53:33.448698
1117939,281474983768444,456,2025-10-30 12:53:37.07,42.730061,-73.686702,9,20.49,t,"1715 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:53:45.088762
1117941,281474983768444,456,2025-10-30 12:53:43.004,42.730552,-73.686603,11,18.633,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:53:51.020871
1117944,281474983768444,456,2025-10-30 12:53:48.048,42.730765,-73.686532,27,3.712,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:53:57.007948
1117945,281474983768444,456,2025-10-30 12:53:53.014,42.730767,-73.686549,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:54:02.866127
1117950,281474983768444,456,2025-10-30 12:54:04.019,42.730757,-73.686565,11,0.603,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:54:14.896894
1117953,281474983768444,456,2025-10-30 12:54:10.031,42.730862,-73.686664,292,11.184,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:54:20.916224
1117956,281474983768444,456,2025-10-30 12:54:16.024,42.730945,-73.687146,279,18.633,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:54:26.77441
1117958,281474983768444,456,2025-10-30 12:54:22.009,42.731016,-73.687641,284,7.449,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:54:32.638346
1117966,281474983768444,456,2025-10-30 12:54:50.015,42.731013,-73.687688,280,3.086,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:54:55.883051
1117969,281474983768444,456,2025-10-30 12:54:55.035,42.731022,-73.687889,266,13.041,t,"464 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:55:01.812456
1117972,281474983768444,456,2025-10-30 12:55:01.049,42.731082,-73.688331,280,14.898,t,"450 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:55:07.695763
1117975,281474983768444,456,2025-10-30 12:55:07.038,42.731107,-73.688737,280,5.592,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:55:14.194277
1117979,281474983768444,456,2025-10-30 12:55:18.009,42.731078,-73.688779,269,4.966,t,"405 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:55:25.931778
1117982,281474983768444,456,2025-10-30 12:55:24.023,42.73111,-73.68889,0,0,t,"405 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:55:31.718165
1117990,281474983768444,456,2025-10-30 12:55:50.007,42.731138,-73.688902,0,0,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:55:55.294002
1117993,281474983768444,456,2025-10-30 12:55:59.002,42.731139,-73.688902,0,1.856,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:56:07.048311
1117996,281474983768444,456,2025-10-30 12:56:04.022,42.731181,-73.68895,313,6.822,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:56:12.967429
1117999,281474983768444,456,2025-10-30 12:56:10.026,42.731567,-73.688918,10,20.49,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:56:18.619888
1118002,281474983768444,456,2025-10-30 12:56:15.02,42.732035,-73.688862,8,19.864,t,"48 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:56:24.506795
1118004,281474983768444,456,2025-10-30 12:56:25.998,42.732337,-73.688785,23,0.603,t,"40 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:56:30.354734
1118007,281474983768444,456,2025-10-30 12:56:31.023,42.732384,-73.688724,78,8.679,t,"400 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:56:36.083626
1118010,281474983768444,456,2025-10-30 12:56:37.024,42.73236,-73.688272,90,13.667,t,"412 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:56:41.826781
1118013,281474983768444,456,2025-10-30 12:56:43.016,42.732326,-73.687876,102,12.415,t,"450 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:56:48.016103
1118016,281474983768444,456,2025-10-30 12:56:48.008,42.73231,-73.687674,68,2.482,t,"471 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:56:53.87186
1118019,281474983768444,456,2025-10-30 12:56:53.074,42.732354,-73.687598,28,0,t,"471 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:56:59.838087
1118021,281474983768444,456,2025-10-30 12:56:59.019,42.732302,-73.687557,175,0,t,"471 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:57:05.603973
1118024,281474983768444,456,2025-10-30 12:57:05.025,42.732306,-73.687552,0,0,t,"471 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:57:11.470147
1118030,281474983768444,456,2025-10-30 12:57:16.041,42.73221,-73.686916,98,18.006,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:57:23.4404
1118033,281474983768444,456,2025-10-30 12:57:22.017,42.732148,-73.686475,96,9.305,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:57:29.182656
1118036,281474983768444,456,2025-10-30 12:57:28.004,42.732106,-73.686409,174,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:57:34.840799
1118039,281474983768444,456,2025-10-30 12:57:33.007,42.732092,-73.686398,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:57:40.849912
1118041,281474983768444,456,2025-10-30 12:57:38.051,42.73211,-73.686407,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:57:46.490066
1118048,281474983768444,456,2025-10-30 12:57:53.017,42.732121,-73.686401,87,0.603,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:58:04.592463
1118051,281474983768444,456,2025-10-30 12:58:04.004,42.732264,-73.686161,25,4.966,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:58:10.487846
1118054,281474983768444,456,2025-10-30 12:58:11.024,42.732401,-73.686145,0,0,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:58:16.173927
1118057,281474983768444,456,2025-10-30 12:58:18.053,42.7324,-73.686139,19,3.712,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:58:21.949042
1118062,281474983768444,456,2025-10-30 12:58:24.021,42.732738,-73.686046,10,19.864,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:58:33.904063
1118064,281474983768444,456,2025-10-30 12:58:30.026,42.733212,-73.685903,20,19.864,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:58:39.972114
1118068,281474983768444,456,2025-10-30 12:58:42.045,42.733526,-73.685664,22,0.603,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:58:51.653065
1118069,281474983768444,456,2025-10-30 12:58:47.038,42.733512,-73.685669,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:58:57.415565
1118071,281474983768444,456,2025-10-30 12:58:55.021,42.733535,-73.685677,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 12:59:03.032858
